0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.1469655361032878,1.4033371323898771,0.19616871599946484,-1.5287635450060597,1.2551117045334086,0.264693784588022,-0.27533598941831505,0.3015471299163116,-0.041213355831416575,-0.23902680935249843,0.4198315081834571,-0.340783167924517,-0.03488540492833064,0.10854182741628231,0.14723002761636975,0.9014397719636424,-0.038965838427045665,0.049084220440280664,-0.1881718312248971,-0.8295917685741216,0.07202449570863723,0.5205480725010315,-1.1043819012237839,-0.14820045869785103,1.1138415207375203,0.22403566598947797,0.018258481995198222,0.6382047210912405,-0.16819840686993714,-0.01715791637952388,0.027244667945216655,0.08103214657555638
1.7470816687010562,0.4436352341051895,-0.08213375023731806,0.08670074587053711,0.1883559457015722,-0.2223343526607678,-0.6617511047329016,-0.24912035039064456,0.13817153857746547,-0.4376762709058289,0.3467370763732954,0.6746962629276749,0.25487824564321787,0.7244844467433768,0.23136638798706072,-0.5108817183426249,0.0020248753474521822,-0.003774759308898725,-0.27706499765298104,-0.07293478379772021,-0.10750072124216214,-0.053920930673084705,-0.1988980425028231,0.6897768959403521,-0.43356249463294866,0.06621511929701454,-0.7601080046078885,0.07178174318692213,-0.04203255509013715,0.42726169684513887,0.583787530472705,0.1258217462387632
1.494134089981173,-0.83552012583091,0.5588546516377493,-1.9225657389394735,0.27900610024932815,0.4640086530627445,0.9348606260041306,-0.19670296922869934,1.3022107347493366,0.22030689781319293,0.5321698011828706,-0.8760848759202597,0.6464672336633942,-0.29747485938800744,-0.3666605354240671,0.9137550967142407,0.04989216204065336,-0.4930061714992777,-0.16586252756839043,0.620094930078454,-0.06929776743642888,-0.17700278255226037,0.018506460609968148,-0.17538462950221287,-0.038510882987649264,-0.27296722413802343,0.14287615747497673,0.5546902425464831,-0.2849621717626938,-0.4688790573542221,0.05899843247999091,-0.03536191620094262
-0.14608806715734768,-1.2164587925368104,-0.8562524206306618,0.5310773612174935,-0.4820554608679521,0.7173518022943359,-0.14337151671627096,-0.9037324101390802,0.2767206789084857,0.8276203973446413,-0.946866292758795,0.13691907176356422,-0.4047989033280448,-0.2673923237476376,-0.7799011900595616,-0.3780263751480283,0.4656513436959663,-0.4713226375787996,0.9507870426598569,-0.5143038751805196,-0.18188177303076017,0.7675180608688669,-0.4067416719929033,-0.3348997882394767,-0.14016161403911914,-0.07892686891016237,0.47865486440670624,-0.009302457567068479,-0.1801744960560173,-0.058588513243956905,0.041862425678202655,-0.631525435177833
-2.3929147114206506,0.6625469005917011,-1.41174948161791,-0.1332842948054011,-0.0010657468693738362,-0.11660493740163369,-0.9117424519933319,0.5529650451340373,-0.7376529546635501,0.4283443586612117,-0.3033949427126966,-0.9752896939443507,-0.5812756818596878,0.13838217736788178,0.11785015209781258,0.5908966846463856,0.5251637242248032,0.26555788543646563,-0.3750361951802297,-0.47506152832532744,-0.11191222979254109,-0.41050865595895475,0.08096602672580848,-0.5783933576797141,-0.27396341816890557,-0.05316187065462373,-0.021553286838151678,-0.40783836615486907,0.20563848512639482,-0.1970859620829757,0.4843848145793603,-0.17652853327494059
3.0886317216523533,1.9883648810362948,-0.5419966885022689,-0.5195086689311512,0.36186468671508304,0.10869073639231787,-0.3354294405857201,0.8450112136869302,0.3719643042948672,-0.21936528842822245,0.2332644622489809,-0.6505306224398899,-0.4564966579910834,0.2459069711786429,0.16476851030712497,-0.1282151993957456,-0.7952328094028345,-1.3587045459612828,0.9320771552464046,-0.5339776020770255,-0.25903345711932274,-0.3742301335526003,-0.026931470990943757,0.15998143637231052,-0.0525957567994888,0.7638439722771174,-0.07245199487572852,0.10123698110906909,0.07411589305463664,0.1960762203640742,0.08941434803183997,-0.5815637968016185
2.3055365879279877,2.1705659549671648,0.555625102833167,-0.7844760730704976,0.005334643478299282,-0.6924592366961583,0.10997412406494825,-0.8662403536389345,0.22101283712886363,-0.3955804295054025,0.4822465982457654,0.4185919918681365,0.4985103500157765,0.44620927311427677,-0.06800132565192546,-0.5741274611059886,0.3332836356790181,-0.5840202139954189,-0.2047148401650729,-0.06810976727660094,-0.0854455020376058,-0.06409837561982877,0.051832282763291784,0.2284972083017298,-0.5286807349038214,-0.4486915918228296,-0.5689506666009402,0.1457727407432938,-0.14243065320509293,0.4571946598867616,0.5701760673841342,0.12124513143001803
-4.325899551617617,-0.5875953333456418,0.5401729194530994,-0.6030812988601002,-1.0470522461752358,-1.5225349051209613,1.1088000546827754,-0.1781414122219656,-1.3047003623459503,-1.1362425361175186,-0.5581293055611108,0.04090840161825798,-1.1253317028753038,-0.7819301608566798,-0.6149827288982783,0.5696851521927139,0.19081061422330692,-0.2755358764811241,-0.5555207312368623,0.389955151136067,-0.3021705982945745,-0.15790433951969418,0.013825903030648706,0.11763062092397589,0.15424677914185306,0.7519218045632052,0.09661395936167733,-0.4719502599425592,0.06982798403372131,-0.3710048526501181,0.42887370363769095,-0.07854338284532304
0.635639664002356,1.5900824427694331,0.9990825712015492,-1.849393912597187,0.5460536104406256,-0.746733184533923,0.4515943009082354,-0.03057519680966443,1.621276986866045,0.1141891827387669,-0.018541241866803525,0.9162269667190986,0.15292691540739226,0.5192621270275699,0.163115613926868,0.033233407748051155,-0.160306205560849,-0.3691869184369755,1.235977379330677,0.5881576676907871,0.17214299466961433,-0.0266382054334033,-0.11551751570005114,0.1578598954574482,-0.27462172344195407,-0.5904944309019162,0.0846627168873938,0.14064954560428172,0.05222478339983116,0.24939033843910552,0.0591595559940534,-0.6666748795643379
-3.6617569751383736,0.9450702326299745,0.21423536528298812,-1.4392725374943593,0.7207008937961654,-0.21787759578569554,-1.0429108136371674,0.86872621195039,0.42294262443206115,-0.3192918984613239,0.5924607480641944,0.6633270380102907,0.24855523013941547,0.5689916411717529,0.3702208285546417,-0.5848566992801835,0.2010897155985109,1.1736303397008991,-0.24726251536940885,-1.0211181226392192,0.5137890451739727,-0.4624718637510551,0.31678182085243417,0.2706630301483205,-0.31957641255313096,-0.44272058751967736,-0.13249080917054207,-0.0953064439015944,-0.5236922140901645,-0.11421447341587526,-0.43089678650016316,-0.20165625816380384
4.078322328913364,0.8487353015889425,0.6449458584045513,-1.9922515060848158,0.19971951498649185,0.14627229498323774,0.18365912314059743,1.104661238110114,0.21713189216817935,-0.23001288650764115,0.480837057851558,-0.2827220617741804,-1.4933479435887453,-0.3863242563679216,0.04527645035103936,-0.36240256022830986,-1.1061101125694692,-0.20604048465821082,0.6744398679913657,-0.18416383936935773,0.1685700379569684,-0.3371390960388666,-0.18174956847465018,0.09262383205502955,-0.5022777225026056,-0.6143369442837148,-0.12388149001578083,0.10325166595728125,-0.04344373021250171,-0.053216861455234084,-0.0749865231486486,0.6471932323211611
2.440334706091683,-1.4755049296641856,-2.1858873331953226,0.27506291251623644,-0.008752963803666296,-0.14174744865202363,0.028447211106434528,0.8471788036216182,-0.16196218244901572,-0.1307009739237223,-0.2881731707264746,0.4131860764850118,-0.12095647265846236,-0.04706637239705974,-0.1806673911614101,0.8865933334729734,0.5050291775915283,0.7507269524725849,-0.16887138674813668,0.8319701215272595,0.12966855897220952,-0.11695511645931601,-0.26589332999266385,0.2990966796002008,0.12296605633530727,-0.06067973551354566,0.2678870867901189,0.7246513615886416,-0.22048024565871438,-0.15162556823141418,0.039154723962688695,-0.0006794540919277062
-2.02469105182226,-1.5918941336661212,1.0226647916400922,-0.13143662002847423,-0.6883633317655925,-1.1402259744144594,2.348899906801987,0.16559967312529333,0.2268731617440446,0.2699665294644021,0.8530766460517858,-0.7524048690162908,0.2101931880024104,0.9697323606207984,0.45785651701903907,-0.5376005457469374,-0.4311994510186581,-0.47344914703979635,-0.507927691764565,-0.20436176558897745,-0.1606086130679224,-0.34348263957038794,-0.5186224493594296,-0.2393343606258172,-0.4171227328498503,-0.17155676154617383,0.07660826317852998,-0.02785001496797072,0.6272560597372064,-0.5698794354046504,-0.18104840871169342,-0.015177178174915379
-0.23721018731320553,-0.20658583983894757,0.7468480861884861,0.3431455815964134,0.3946867267933717,0.1495123004108213,1.4934975940123885,-0.06091719122338722,0.27930617994143364,0.01198029072832044,-0.016343073442240015,0.5027819092508529,1.348814432250213,1.1641268399481017,0.29186326547677416,-0.32839667704706277,-0.23850948494815136,-0.2811616856185384,-0.1557011001279212,0.6015132715145728,-0.29018801431055086,-0.003269531125633779,0.1936304456351135,-0.2290363172665852,-0.07937061050905841,-0.06302503319631304,0.14865316944191548,0.09149097013040225,0.6079396547606887,-0.4380541335434876,-0.22538941263096984,0.020823527033148694
-0.5418233590444673,-1.7725246575536104,-2.2822589015512738,3.047925382074855,0.9913888702444755,-1.5046664878765323,0.9880892056408582,0.5295474119266004,-1.726085891622577,-0.07683451493525474,-0.47438691507693437,-0.5385208577002938,0.29939961009358607,0.4333591974567608,-0.1583682095166499,-0.72578941662326,0.15587405293177342,1.1960592164459358,-0.3441832319742084,1.7424560210657685,1.0147824796627527,0.3866026128043346,-0.703577420725331,-0.14550306095922788,-0.36928560706832053,0.3215216323401927,-0.4233870053881749,0.04405407040858122,-0.13563295387055505,0.46974118384098007,0.4347126308347026,0.24375240382722693
-1.4977344416107152,1.466784577758149,0.10463429182371924,-2.1414147866523794,0.9872616197009725,0.3040733453638193,-0.8635230371122017,0.15890209350563428,-0.304888805950353,0.854371725891717,-0.5728055829090871,-1.0300733441227579,-0.063369576540428,0.41439295716526076,0.21282907265441872,0.5739615596164966,0.5077705121861871,0.22485208407471544,-0.2025405249277079,0.9307686897825354,0.20294100663423845,0.07141989217624702,0.5027080570230508,0.2874027947432428,-0.16449208095457685,-0.47388425701151626,-0.2756243525375064,-0.43031897503500854,0.1582252475680204,-0.2573158463365584,0.35016508207684194,-0.14439766444939295
1.6423867180922922,0.19624191937755225,-0.7388073780287221,1.390000299788797,-0.07657761055197494,0.02463870681900629,0.7339738187263777,-1.5727856819415733,-1.7767026800400172,0.179473243695466,-0.1660720751583991,0.22680181208822056,0.07733190983101071,-2.0344298521351494,2.8749829605711383,0.5023234698977479,-1.2139950023077886,-0.1529423562184482,-0.5597422546380357,0.09946676567604656,-0.2258539527327139,-0.15618517364641665,0.2720281186761504,0.6020322984700144,-0.3227786196786672,0.1965933428898042,-0.3754952285949001,-0.19317434905917488,0.25268225822168877,0.5417734553504999,-0.43254645658194196,0.12453887861319009
0.8860254059171158,1.2837130567947217,0.13827233309519996,-0.4446221431532006,0.30595264893106583,0.23168656813299893,0.5541187642588388,-0.794264898222405,0.5557764346444796,-0.003676264981989033,0.058310111439631156,0.23516249707868578,0.02161313268250311,0.2075301381995286,-0.1602494930041747,-0.08115327553769872,0.24337494424100037,-0.4295408252355669,1.2232887224703413,-0.0383202645888147,-0.27154480775939427,-0.03533958088153805,-0.08741798919075053,0.01626964289720556,-0.19364864303782342,0.9022722962565654,-0.48368509566128615,-0.0038465083510150974,-0.0006863685647472357,-0.1977652078203266,-0.1128288911937106,0.7293332893188353
0.9098605514475271,1.4935927213179807,1.141767415136995,-1.6089179123090849,0.3998384041447818,-0.1482155976640746,-0.30991824469423174,0.03638775500066594,0.6657248046327549,-0.13463776314132683,0.5219281604096161,0.7150957990304936,0.46475077005586607,0.701698195236975,0.18464891731723637,-0.50995307236822,-0.1824993036549594,-0.21555218160522577,-0.2633704791503751,0.7476308971815322,0.16120850109306048,-0.014699843471892954,-0.07031692542151553,0.18254866904219777,-0.29972049395127204,-0.6640792743610334,-0.03444553226759724,0.13830271464027297,-0.18159165673123662,0.5627978548985374,0.6089851632014379,0.1370168385325822
-3.7076376296087155,-2.6420992757844215,0.7528196733948693,0.5247363408690583,-1.0475627994655425,0.41616555583774023,-2.2139921378484413,-1.4003070155659596,0.30328507654023346,-0.13860803197662716,1.0962144496329045,0.9994454847831156,-1.3924531614668085,-0.5061401141663163,-0.1638219855168779,-0.05965937213356445,-0.8903590938262851,0.41981764544640815,0.7564326156041591,-0.14516532437578727,-0.21140787612895284,-0.2504234295539159,0.31218323897019995,-0.042092698213057694,0.014917224603160917,0.8725307287929884,-0.07196450489482514,0.0009794199211561674,-0.07861058899814152,-0.19761873324927579,-0.05586460784373036,0.7714571543766182
-0.4996210055933062,-0.47265802271555984,-0.9510776937157542,2.0179481017405214,0.10022429539986699,0.096751550564274,0.4598488551961468,-1.022624411303157,1.1458097745187101,0.7769804241960027,-0.9616148030669351,-0.6623944172721535,-0.7866196616632988,-0.11510380125454008,-0.22704420008304546,-0.38552663614988725,-0.6168514048464618,-0.4144066441829698,0.7266122159278957,1.0288747142575456,-0.3019395196907483,0.002062818552888135,0.35334126708359104,0.5577869910283307,0.015385333735425832,0.019371142997373775,-0.15155987165576018,-0.00515097638197215,-0.04491377267377912,-0.1408057209128145,-0.0819488921292833,0.7088153337897452
-2.3573674885063385,1.893707611946588,-0.9318659362878263,-0.6065392091093652,-0.43125832805695613,-0.7783306091005281,0.3412317331458421,0.09263675704254104,0.2649484828645615,-0.9587275677786203,-1.0359992112216727,1.6617871408247287,-0.2895190105852301,-0.6608066342527239,-0.5730566918417347,0.7687797124651711,0.6388714857714551,0.5785721776437734,-0.22921939637592254,-0.6123914538908698,0.01639387502618922,-0.460854183923448,-0.25707623165732857,0.7671741801785962,-0.2296957820519812,-0.16553555455943347,0.2161707431820783,-0.2781175702975651,0.16651398772937157,0.5668790130284109,-0.3231184766492899,0.08676537113141417
-0.6833435485414681,-1.336219835296409,0.08060821901695622,-0.7765032705187737,-1.073155498380848,-0.3758900172711279,0.3208304455425496,-0.5328783604750911,1.3636192076599096,0.01552180560192858,-0.1560728919489977,-0.000721888697168264,-0.03445402669627174,-0.31895217134042225,-0.7869025895204337,-0.8739521324166131,0.44390192953293767,-0.30184065101340446,-0.5490302370222452,-0.21118777204800865,0.1227786192359116,-0.3116045411327198,-0.7583683259991657,0.575951656234371,-0.39333502913056034,-0.11629126737375081,-0.12205818861295198,0.04558066181398874,-0.13554526764514616,0.41224439240173294,0.681984112214301,0.12944784707598514
-2.8376899370674136,0.9362984980473059,-0.31073574777413565,0.31281693330051813,-0.12916397959561,0.5190151740834889,-0.2132425291478548,-2.7496530383195585,-0.3922065823592025,0.18411050166099976,-0.32251883372778906,0.6799182562129984,-0.8511683130494836,-0.6853191630675164,-0.48941357417263404,-0.372452214070319,-0.0560440414398205,0.5014577091875034,0.9576799961778194,0.533271222000536,-0.5264559135246543,-0.21135140321876233,0.5796287596188141,-0.5110640074899623,0.203858962630866,-0.20394984215356476,0.6670203527360662,0.18101896227607336,0.10995031098281943,0.3612166503523655,0.19747253294051897,-0.7548092938873783
2.314013791879745,-0.391162210538729,1.3772001749265061,-1.4627050467643992,0.8685498021082119,-1.2148680439649027,0.7407821739064802,0.7305400543288307,-0.5886738005560243,0.49415140559309,-0.8911671193957569,-0.5810623783133138,1.3060266984069493,-1.5905814510426153,2.6292977558081962,0.4575835613585756,-0.3617459096856282,-0.6667528679161697,-0.39465195709448064,-0.6986229697800688,0.3091109398982465,0.769439259994165,0.0012687815384338913,0.11922592027830328,-0.29804659150843654,-0.4485309534995402,0.035359535623804755,-0.41324213789731734,0.06956573741261718,-0.3221326959857549,0.4523826966922097,-0.04947353777861223
-1.5390476888751212,0.5555525332564206,-1.871883980416298,0.9219521972885888,2.532272726774524,-0.7560716003245881,1.549971798815866,1.1822632884192692,-1.7358815560279042,0.3847391769626821,-0.2551939474511624,-0.686613711964842,-0.2239426284004605,0.632032054566207,0.29107551636394474,-0.20093163901668043,-0.05057730571198453,-0.2841021898065148,1.1266160007072294,0.5456766316445258,-0.481324630914437,-0.07194175496033646,0.49775645182658274,-0.5450845689255531,-0.018348596021497965,-0.024157927057296733,0.09575451919065517,0.17537322731573213,0.14504194332477743,0.3587626342084661,0.08569613413942115,-0.6750106296220102
